date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-07-18,-0.00113288588244842,UKBO10,1.7234126984126983e-4,CASH_GBP,-0.00130522715228969,0.9494511459821482,1.0201816784874433,-0.06933131029187145
2025-07-21,0.0052559971928649585,UKBO10,1.7194444444444446e-4,CASH_GBP,0.005084052748420514,0.9542782056903698,1.0201816784874433,-0.06459974158209181
2025-07-22,0.0028143922652781317,UKBO10,1.7123015873015874e-4,CASH_GBP,0.002643162106547973,0.9568005176827551,1.0201816784874433,-0.06212732706458657
2025-07-23,-0.004987889987572047,UKBO10,1.7265873015873015e-4,CASH_GBP,-0.005160548717730778,0.9518629019981032,1.0201816784874433,-0.06696726468429814
2025-07-24,0.0014623736059220516,UKBO10,1.7301587301587302e-4,CASH_GBP,0.0012893577329061785,0.9530901937914611,1.0201816784874433,-0.0657642517119641
2025-07-25,-5.145738940924849e-4,UKBO10,1.727777777777778e-4,CASH_GBP,-6.873516718702627e-4,0.9524350856533154,1.0201816784874433,-0.06640640021547084
2025-07-28,-0.0011473852187831035,UKBO10,1.7234126984126983e-4,CASH_GBP,-0.0013197264886243734,0.9511781318420836,1.0201816784874433,-0.06763848841871656
2025-07-29,0.0011906953820077781,UKBO10,1.7285714285714287e-4,CASH_GBP,0.0010178382391506354,0.9521462773169161,1.0201816784874433,-0.06668949521951706
2025-07-30,0.0025444858594398934,UKBO10,1.7265873015873015e-4,CASH_GBP,0.002371827129281163,0.9544046036885006,1.0201816784874433,-0.06447584404423545
2025-07-31,0.002771049876076903,UKBO10,1.7222222222222224e-4,CASH_GBP,0.002598827653854681,0.9568849367655324,1.0201816784874433,-0.06204457799688856
2025-08-01,0.003759696446457461,UKBO10,1.7091269841269842e-4,CASH_GBP,0.0035887837480447628,0.9603189898753455,1.0201816784874433,-0.05867845882201328
2025-08-04,0.001499641456355727,UKBO10,1.6924603174603173e-4,CASH_GBP,0.0013303954246096953,0.9615965938656416,1.0201816784874433,-0.05742612895054344
2025-08-05,-0.0010685412799704697,UKBO10,1.685714285714286e-4,CASH_GBP,-0.0012371127085418982,0.9604069904988798,1.0201816784874433,-0.058592199065158224
2025-08-06,-9.974287880143429e-5,UKBO10,1.6813492063492063e-4,CASH_GBP,-2.678777994363549e-4,0.9601497187877016,1.0201816784874433,-0.05884438131524494
2025-08-07,-0.0013894548373173388,UKBO10,1.6853174603174604e-4,CASH_GBP,-0.0015579865833490849,0.958653818407824,1.0201816784874433,-0.06031068914199933
2025-08-08,-0.004086903631154493,UKBO10,1.6845238095238095e-4,CASH_GBP,-0.004255356012106874,0.954574405118133,1.0201816784874433,-0.06430940170047161
2025-08-11,0.0030363794748029527,UKBO10,1.6904761904761904e-4,CASH_GBP,0.0028673318557553337,0.9573114867186169,1.0201816784874433,-0.061626466240836675
2025-08-12,-0.004534316423485563,UKBO10,1.6813492063492063e-4,CASH_GBP,-0.004702451344120484,0.9528097760311549,1.0201816784874433,-0.06603912212594953
2025-08-13,0.0030787057496812764,UKBO10,1.671031746031746e-4,CASH_GBP,0.002911602575078102,0.9555839794286068,1.0201816784874433,-0.06331979922890918
2025-08-14,-0.0039167798056498615,UKBO10,1.6749999999999998e-4,CASH_GBP,-0.004084279805649862,0.9516811070788241,1.0201816784874433,-0.06714546325727055
2025-08-15,-0.00390701700674001,UKBO10,1.6761904761904763e-4,CASH_GBP,-0.004074636054359058,0.9478033529276684,1.0201816784874433,-0.07094650598615493
2025-08-18,-0.0028295122158946695,UKBO10,1.6761904761904763e-4,CASH_GBP,-0.002997131263513717,0.9449626618669457,1.0201816784874433,-0.07373100125854049
2025-08-19,1.059358171138225e-4,UKBO10,1.671031746031746e-4,CASH_GBP,-6.11673574893521e-5,0.9449048609979931,1.0201816784874433,-0.07378765868551795
2025-08-20,0.005121054555692339,UKBO10,1.6749999999999998e-4,CASH_GBP,0.004953554555692339,0.9495854987768855,1.0201816784874433,-0.06919961532266117
2025-08-21,-0.0038283424358486196,UKBO10,1.682936507936508e-4,CASH_GBP,-0.00399663608664227,0.9457903511051216,1.0201816784874433,-0.07291968572952312
2025-08-22,0.0030170444418347042,UKBO10,1.6662698412698413e-4,CASH_GBP,0.00285041745770772,0.9484862484332431,1.0201816784874433,-0.07027711981702933
2025-08-25,1.2540089943136046e-4,UKBO10,1.667857142857143e-4,CASH_GBP,-4.1384814854353855e-5,0.9484469955054599,1.0201816784874433,-0.07031559622629158
2025-08-26,-0.0034714471914658596,UKBO10,1.6611111111111113e-4,CASH_GBP,-0.003637558302576971,0.9449969642624048,1.0201816784874433,-0.07369737744801497
2025-08-27,3.4406674679354765e-4,UKBO10,1.6607142857142857e-4,CASH_GBP,1.7799531822211909e-4,0.9451651692977776,1.0201816784874433,-0.07353249991794386
2025-08-28,0.0031206587605121516,UKBO10,1.6587301587301585e-4,CASH_GBP,0.0029547857446391356,0.9479579298663481,1.0201816784874433,-0.07079498695582997
2025-08-29,-0.001530579851485414,UKBO10,1.6456349206349206e-4,CASH_GBP,-0.0016951433435489062,0.9463510052915707,1.0201816784874433,-0.07237012264848408
2025-09-01,-0.002495669758864838,UKBO10,1.6456349206349206e-4,CASH_GBP,-0.00266023325092833,0.9438334908802446,1.0201816784874433,-0.07483783449276915
2025-09-02,-0.003747043346477019,UKBO10,1.6432539682539684e-4,CASH_GBP,-0.003911368743302416,0.9401418100651335,1.0201816784874433,-0.07845648486942025
2025-09-03,0.004735822000620837,UKBO10,1.6361111111111112e-4,CASH_GBP,0.0045722108895097265,0.9444403366867967,1.0201816784874433,-0.07424299357438313
2025-09-04,0.001932601374353471,UKBO10,1.625793650793651e-4,CASH_GBP,0.0017700220092741058,0.9461120168691785,1.0201816784874433,-0.07260438329777019
2025-09-05,0.00558338724005103,UKBO10,1.5944444444444445e-4,CASH_GBP,0.005423942795606585,0.9512436743269129,1.0201816784874433,-0.06757424252388089
2025-09-08,0.0036397335602325054,UKBO10,1.5984126984126983e-4,CASH_GBP,0.0034798922903912354,0.9545538998554866,1.0201816784874433,-0.06432950131907755
2025-09-09,-0.001176267738122183,UKBO10,1.6011904761904764e-4,CASH_GBP,-0.0013363867857412307,0.9532782466374419,1.0201816784874433,-0.0655799190093227
2025-09-10,-2.8175857538259574e-4,UKBO10,1.603174603174603e-4,CASH_GBP,-4.4207603570005604e-4,0.9528568251692494,1.0201816784874433,-0.06599300373440553
2025-09-11,0.0020990547360968392,UKBO10,1.6007936507936508e-4,CASH_GBP,0.0019389753710174742,0.9547043910853584,1.0201816784874433,-0.06418198717228862
2025-09-12,-0.004531217273294641,UKBO10,1.6003968253968255e-4,CASH_GBP,-0.004691256955834324,0.9502256274699138,1.0201816784874433,-0.06857214993436156
2025-09-15,0.002986127349193124,UKBO10,1.586111111111111e-4,CASH_GBP,0.002827516238082013,0.9529124058614266,1.0201816784874433,-0.06593852256369914
2025-09-16,-6.197124858065006e-5,UKBO10,1.580952380952381e-4,CASH_GBP,-2.2006648667588816e-4,0.9527027017761587,1.0201816784874433,-0.06614407819137791
2025-09-17,8.565217606815168e-4,UKBO10,1.5765873015873016e-4,CASH_GBP,6.988630305227866e-4,0.9533685104735091,1.0201816784874433,-0.06549144081179126
2025-09-18,-0.003188344415304023,UKBO10,1.5785714285714288e-4,CASH_GBP,-0.0033462015581611658,0.950178347278261,1.0201816784874433,-0.06861849480866167
2025-09-19,-0.003207032920582442,UKBO10,1.5797619047619048e-4,CASH_GBP,-0.0033650091110586327,0.946980988482539,1.0201816784874433,-0.07175260205950207
2025-09-22,4.539434775139295e-4,UKBO10,1.5654761904761904e-4,CASH_GBP,2.9739585846631046e-4,0.9472626167065599,1.0201816784874433,-0.0714765451277225
2025-09-23,0.0023519158577649524,UKBO10,1.5749999999999998e-4,CASH_GBP,0.0021944158577649523,0.9493413048141287,1.0201816784874433,-0.06943897853404413
2025-09-24,9.083746996587649e-4,UKBO10,1.5726190476190476e-4,CASH_GBP,7.511127948968602e-4,0.9500543672148988,1.0201816784874433,-0.06874002224438858
2025-09-25,-0.006005669720599682,UKBO10,1.5825396825396826e-4,CASH_GBP,-0.00616392368885365,0.944198304595124,1.0201816784874433,-0.07448023768175771
2025-09-26,7.308324828181334e-4,UKBO10,1.571825396825397e-4,CASH_GBP,5.736499431355937e-4,0.9447399438988637,1.0201816784874433,-0.07394931332273302
2025-09-29,0.003319484327553246,UKBO10,1.571825396825397e-4,CASH_GBP,0.0031623017878707064,0.9477274967125281,1.0201816784874433,-0.07102086158059451
2025-09-30,6.875365376326492e-4,UKBO10,1.5666666666666666e-4,CASH_GBP,5.308698709659825e-4,0.9482306166864188,1.0201816784874433,-0.07052769454525165
2025-10-01,0.0017227571733577918,UKBO10,1.5662698412698413e-4,CASH_GBP,0.0015661301892308077,0.9497156692815645,1.0201816784874433,-0.0690720199076249
2025-10-02,-5.16366936950452e-4,UKBO10,1.5682539682539682e-4,CASH_GBP,-6.731923337758488e-4,0.9490763279737374,1.0201816784874433,-0.06969871348712042
2025-10-03,0.0018198999577827557,UKBO10,1.571825396825397e-4,CASH_GBP,0.001662717418100216,0.950654373715366,1.0201816784874433,-0.06815188533395433
2025-10-06,-0.0037588380469661953,UKBO10,1.5674603174603175e-4,CASH_GBP,-0.0039155840787122274,0.946932006585288,1.0201816784874433,-0.0718006149755187
2025-10-07,0.0013235992345730363,UKBO10,1.5583333333333332e-4,CASH_GBP,0.001167765901239703,0.9480378014933708,1.0201816784874433,-0.0707166953841355
2025-10-08,0.0011233410305413472,UKBO10,1.5642857142857144e-4,CASH_GBP,9.669124591127757e-4,0.9489544710553446,1.0201816784874433,-0.06981815977885697
2025-10-09,-0.002708156934174366,UKBO10,0.00015722222222222223,CASH_GBP,-0.0028653791563965883,0.9462353566936132,1.0201816784874433,-0.07248348343548516
2025-10-10,0.005727263779296443,UKBO10,1.5674603174603175e-4,CASH_GBP,0.005570517747550411,0.9515063775414347,1.0201816784874433,-0.0673167362188164
2025-10-13,0.0016274860230300892,UKBO10,1.5674603174603175e-4,CASH_GBP,0.0014707399912840574,0.9529057960228468,1.0201816784874433,-0.06594500164357209
2025-10-14,0.00542836531103652,UKBO10,1.5650793650793653e-4,CASH_GBP,0.005271857374528584,0.9579293794708408,1.0201816784874433,-0.06102079691227147
2025-10-15,0.0034099496303505727,UKBO10,1.5726190476190476e-4,CASH_GBP,0.003252687725588668,0.9610452246054264,1.0201816784874433,-0.05796659078380495
2025-10-16,0.00410069999826046,UKBO10,1.5662698412698413e-4,CASH_GBP,0.003944073014133476,0.9648356571411546,1.0201816784874433,-0.05425114223610317
2025-10-17,-0.002689454560595661,UKBO10,1.5575396825396825e-4,CASH_GBP,-0.002845208528849629,0.9620904985005184,1.0201816784874433,-0.05694199495236274
2025-10-20,0.0030226212109927264,UKBO10,1.5428571428571428e-4,CASH_GBP,0.002868335496707012,0.9648500968284119,1.0201816784874433,-0.054236988201030956
2025-10-21,0.0014772494857351326,UKBO10,1.544047619047619e-4,CASH_GBP,0.0013228447238303707,0.9661264436882885,1.0201816784874433,-0.05298589059087888
2025-10-22,0.004894004958133635,UKBO10,1.5436507936507937e-4,CASH_GBP,0.004739639878768556,0.9707055351087263,1.0201816784874433,-0.04849738475216703
2025-10-23,-5.4709585053158705e-5,UKBO10,1.5416666666666666e-4,CASH_GBP,-2.0887625171982536e-4,0.970502777775029,1.0201816784874433,-0.048696131051941594
2025-10-24,-4.662831880124507e-4,UKBO10,1.5309523809523812e-4,CASH_GBP,-6.193784261076888e-4,0.9699016692919976,1.0201816784874433,-0.04928534814504082
2025-10-27,0.002543271120025281,UKBO10,1.5142857142857143e-4,CASH_GBP,0.0023918425485967097,0.9722215213725651,1.0201816784874433,-0.04701138838915986
2025-10-28,2.053497482086275e-4,UKBO10,1.5130952380952383e-4,CASH_GBP,5.404022439910367e-5,0.9722740604417458,1.0201816784874433,-0.046959888670738525
2025-10-29,0.0010458647050997083,UKBO10,1.5396825396825397e-4,CASH_GBP,8.918964511314543e-4,0.9731412282257811,1.0201816784874433,-0.046109875577658
2025-10-30,-0.0019263787596962567,UKBO10,1.5293650793650793e-4,CASH_GBP,-0.0020793152676327645,0.9711177608123683,1.0201816784874433,-0.04809331387701343
2025-10-31,0.0011700917918779918,UKBO10,1.5142857142857143e-4,CASH_GBP,0.0010186632204494204,0.9721070027580331,1.0201816784874433,-0.04712364154656001
2025-11-03,-0.002062812733303221,UKBO10,1.538888888888889e-4,CASH_GBP,-0.0022167016221921096,0.969952131588075,1.0201816784874433,-0.049235884116092365
2025-11-04,0.0011724442706413374,UKBO10,1.5396825396825397e-4,CASH_GBP,0.0010184760166730834,0.9709400045714185,1.0201816784874433,-0.04826755366655111
2025-11-05,-0.0033288280286172256,UKBO10,1.5436507936507937e-4,CASH_GBP,-0.003483193107982305,0.967558033039231,1.0201816784874433,-0.051582621564262854
2025-11-06,0.0028030490695389876,UKBO10,1.5313492063492062e-4,CASH_GBP,0.0026499141489040668,0.9701219787608675,1.0201816784874433,-0.04906939693407952
2025-11-07,-0.002398891705470918,UKBO10,1.5309523809523812e-4,CASH_GBP,-0.002551986943566156,0.9676462401374031,1.0201816784874433,-0.051496159417341314
2025-11-10,6.291881466204963e-4,UKBO10,1.5384920634920634e-4,CASH_GBP,4.7533894027128993e-4,0.9681062000757474,1.0201816784874433,-0.051045298606915646
2025-11-11,0.006161606282780507,UKBO10,1.5384920634920634e-4,CASH_GBP,0.006007757076431301,0.9739223469499894,1.0201816784874433,-0.04534420928440874
2025-11-12,-9.058685976814917e-4,UKBO10,1.5353174603174603e-4,CASH_GBP,-0.0010594003437132378,0.9728905732808806,1.0201816784874433,-0.04635557195722062
2025-11-13,-0.0027751379937998033,UKBO10,1.5436507936507937e-4,CASH_GBP,-0.0029295030731648825,0.9700404873566012,1.0201816784874433,-0.049149276239878414
2025-11-14,-0.01056747598953689,UKBO10,1.540873015873016e-4,CASH_GBP,-0.01072156329112419,0.9596401368764544,1.0201816784874433,-0.05934388245508382
2025-11-17,0.003305370146069242,UKBO10,1.5345238095238096e-4,CASH_GBP,0.003151917765116861,0.9626648436719946,1.0201816784874433,-0.056379011727328066
2025-11-18,-0.001503200805868854,UKBO10,1.5317460317460315e-4,CASH_GBP,-0.0016563754090434572,0.9610703092977856,1.0201816784874433,-0.057942002327760256
2025-11-19,-0.003563610996012323,UKBO10,1.5396825396825397e-4,CASH_GBP,-0.003717579249980577,0.9574974542581677,1.0201816784874433,-0.06144417759218479
2025-11-20,0.0011876459165771625,UKBO10,1.5373015873015874e-4,CASH_GBP,0.0010339157578470037,0.9584874259642235,1.0201816784874433,-0.06047378993777841
2025-11-21,0.0035710310168015624,UKBO10,1.5206349206349205e-4,CASH_GBP,0.0034189675247380705,0.9617644633464649,1.0201816784874433,-0.057261580336935514
2025-11-24,7.588162429508216e-4,UKBO10,1.5182539682539683e-4,CASH_GBP,6.069908461254248e-4,0.962348245571845,1.0201816784874433,-0.05668934674590931
2025-11-25,0.0033884594515602995,UKBO10,1.5027777777777777e-4,CASH_GBP,0.0032381816737825217,0.9654645040244525,1.0201816784874433,-0.053634735475858064
2025-11-26,0.005496088578425207,UKBO10,1.5293650793650793e-4,CASH_GBP,0.0053431520704886985,0.9706231276881142,1.0201816784874433,-0.04857816195327713
2025-11-27,-0.0011863058528097659,UKBO10,1.5293650793650793e-4,CASH_GBP,-0.0013392423607462738,0.9693232280791942,1.0201816784874433,-0.04985234638172842
2025-11-28,8.196620889033834e-4,UKBO10,1.5063492063492064e-4,CASH_GBP,6.690271682684627e-4,0.9699717316536131,1.0201816784874433,-0.04921667178759115
2025-12-01,-0.003285290477740288,UKBO10,1.498015873015873e-4,CASH_GBP,-0.0034350920650418754,0.9666397894548947,1.0201816784874433,-0.05248270005390776
2025-12-02,8.594640827406241e-4,UKBO10,1.4948412698412698e-4,CASH_GBP,7.099799557564972e-4,0.9673260843298442,1.0201816784874433,-0.05180998176321361
2025-12-03,0.002014949814175715,UKBO10,1.4761904761904763e-4,CASH_GBP,0.0018673307665566673,0.9691324020884062,1.0201816784874433,-0.050039397369618044
2025-12-04,0.0013027850976436994,UKBO10,1.4738095238095238e-4,CASH_GBP,0.001155404145262747,0.9702521416830876,1.0201816784874433,-0.048941808951502686
2025-12-05,-0.0031673632039840305,UKBO10,1.4714285714285716e-4,CASH_GBP,-0.0033145060611268875,0.9670362350786577,1.0201816784874433,-0.052094097090217284
2025-12-08,-0.003771238184300807,UKBO10,1.471031746031746e-4,CASH_GBP,-0.003918341358903982,0.9632470570031901,1.0201816784874433,-0.055808315993937874
2025-12-09,0.001719448852974148,UKBO10,1.4742063492063492e-4,CASH_GBP,0.0015720282180535132,0.9647613085577562,1.0201816784874433,-0.05432402002342884
2025-12-10,-3.7887979137618544e-5,UKBO10,1.4619047619047622e-4,CASH_GBP,-1.8407845532809476e-4,0.9645837167863166,1.0201816784874433,-0.05449809859706378
2025-12-11,0.002320658609598736,UKBO10,1.4535714285714285e-4,CASH_GBP,0.002175301466741593,0.966681977160237,1.0201816784874433,-0.052441346924135046
2025-12-12,-0.0026353087580629486,UKBO10,1.4384920634920634e-4,CASH_GBP,-0.002779157964412155,0.9639954152443584,1.0201816784874433,-0.05507476210157847
2025-12-15,0.0018023214858267078,UKBO10,1.4404761904761903e-4,CASH_GBP,0.0016582738667790889,0.965593983649153,1.0201816784874433,-0.05350781727351139
2025-12-16,-0.0015371293364913052,UKBO10,1.439285714285714e-4,CASH_GBP,-0.0016810579079198766,0.9639707642470998,1.0201816784874433,-0.05509892544206807
2025-12-17,0.003429315205177419,UKBO10,1.4412698412698412e-4,CASH_GBP,0.003285188221050435,0.9671375896472414,1.0201816784874433,-0.0519947475618725
2025-12-18,-2.1426220532350104e-4,UKBO10,1.432936507936508e-4,CASH_GBP,-3.5755585611715185e-4,0.966791783938392,1.0201816784874433,-0.05233371239151152
2025-12-19,-0.0032252896791464813,UKBO10,1.4345238095238096e-4,CASH_GBP,-0.003368742060098862,0.9635349117924807,1.0201816784874433,-0.05552615567351593
2025-12-22,-6.92732788909356e-4,UKBO10,1.4365079365079365e-4,CASH_GBP,-8.363835825601496e-4,0.962729027011034,1.0201816784874433,-0.05631609809106808
2025-12-23,0.002194095499789883,UKBO10,1.428968253968254e-4,CASH_GBP,0.0020511986743930576,0.9647037755150387,1.0201816784874433,-0.0543804149224264
2025-12-24,1.091308161427218e-4,UKBO10,1.447222222222222e-4,CASH_GBP,-3.5591406079500394e-5,0.9646694403512179,1.0201816784874433,-0.0544140708530757
2025-12-25,3.720935419089244e-4,UKBO10,1.447222222222222e-4,CASH_GBP,2.2737131968670222e-4,0.964888778514932,1.0201816784874433,-0.05419907173248839
